Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,13:16,13:16,00:00,-
2,保定东,14:01,14:07,00:45,139
3,定州东,14:27,14:33,01:05,201
4,石家庄,14:57,15:14,01:29,281
5,阳泉北,15:54,15:59,02:09,384
6,太原南,16:45,16:50,02:55,513
7,晋中,17:01,17:03,03:06,529
8,祁县东,17:21,17:23,03:24,579
9,介休东,17:40,17:42,03:41,602
10,临汾西,18:22,18:24,04:21,724
11,襄汾西,18:38,18:40,04:35,-
12,闻喜西,19:00,19:02,04:55,815
13,运城北,19:17,19:17,05:10,847
