Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,08:50,00:00,-
2,花湖,09:17,09:19,00:27,79
3,黄石北,09:25,09:27,00:33,85
4,白沙铺,09:40,09:42,00:46,100
5,阳新,09:51,09:54,00:55,105
6,庐山,10:21,10:23,01:22,221
7,德安,10:39,10:41,01:38,253
8,永修,10:57,10:59,01:54,287
9,南昌西,11:19,11:19,02:14,344
