Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,06:38,00:00,-
2,闽清北,06:57,06:59,00:19,5
3,延平,07:23,07:25,00:43,-
4,延平西,07:36,07:38,00:54,-
5,三明北,07:54,07:56,01:10,195
6,三明,08:10,08:12,01:24,-
7,永安南,08:28,08:30,01:40,-
8,双洋,08:46,08:48,01:56,-
9,漳平西,09:02,09:04,02:10,-
10,雁石南,09:16,09:19,02:22,-
11,古田会址,09:43,09:45,02:46,406
12,长汀南,10:15,10:17,03:16,416
13,瑞金,10:33,10:35,03:32,421
14,于都,11:03,11:05,04:00,618
15,赣州,11:32,11:32,04:27,672
