Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,19:21,19:21,00:00,-
2,定州,20:08,20:10,00:47,10
3,保定,20:47,21:04,01:24,70
4,北京,23:36,00:02,03:56,170
5,上板城,04:30,04:32,08:24,406
6,承德,05:03,05:03,08:55,491
